date,brent,crude,gasoline,heating,gas,natural
2015-02-10,-0.03136629452418932,-0.023590563774490196,-0.005862268891322623,-0.010148960550008157,-0.012118491921005385,0.04482629809488221
2015-02-11,0.04372484449323089,0.04852579852579847,0.03389061689994817,0.05490325781379191,0.0,-0.030032177332856503
2015-02-12,0.07835232252410178,0.03065807459480571,0.01924161704794746,0.030151016355750685,0.06042707860063608,0.03354220420199032
2015-02-13,0.0,0.02425161045850703,0.0,0.007710256670386466,0.0,0.008559201141226986
2015-02-15,-0.0019505851755527396,-0.008324084350721473,0.0,0.0017618040873855123,0.0038560411311053984,0.007072135785007078
2015-02-16,0.018403908794788315,-0.0014922589069203188,-0.022198991513958936,-0.006381588864881128,-0.015364916773367477,-0.03125000000000014
2015-02-17,-0.03198464736926275,-0.02596674761815805,-0.010376705867555474,-0.009102862344492776,0.0013003901170351106,0.02609641174338547
2015-02-18,-0.005286634726581865,-0.018795550441120138,0.027071682765632925,0.0175563948147392,-0.016017316017316017,0.0010596962204165402
2015-02-19,0.00016608536787905681,-0.016028146989835675,0.01515901497339436,0.05918346875313477,0.02331720193576771,0.04128440366972493
2015-02-20,-0.02191962803055464,-0.017679777512912206,0.003352227707685781,0.05024150014205894,-0.0025795356835769563,-0.02439850898000695
2015-02-23,-0.004074702886247911,-0.003437815975733098,-0.015793949702344805,-0.08521574462329232,-0.001293103448275862,0.007988885029524188
2015-02-24,0.050630753494715415,0.03469967532467534,0.060794963584742505,0.036817980186307844,0.0008631851532153647,-0.002756719503790492
2015-02-25,-0.02563686516307002,-0.0553049617572073,-0.006458369698027514,0.015307092603156497,0.01034928848641656,-0.06807187284035925
2015-02-26,0.04213155703580352,0.03300809632551373,0.03513703443429378,0.07636482816743141,0.01365770379854887,0.013718946978123812
2015-02-27,-0.04857782038990092,-0.0034163987138262583,0.07337632948630908,-0.1790421505937623,-0.015578947368421053,-0.013167520117044635
2015-03-02,0.024857238831038023,0.018753781004234717,0.02772360723132872,0.027658559847401062,0.0012831479897348161,0.0051890289103038514
2015-03-03,-0.007702392658144968,0.019992082343626247,-0.012410892866300836,-0.019695797886053114,-0.013669372063220846,0.02101769911504423
2015-03-04,-0.0011560693641618546,-0.014942751795070893,-0.019940800747780024,-0.012622942197443865,0.0064963187527068,0.026002166847237457
2015-03-05,-0.012400793650793652,-0.02265563435776199,-0.0028612303290415256,-0.004421243274916089,0.0021514629948364886,-0.0007039774727209516
2015-03-06,-0.02009040683073825,0.007861318282604324,-0.003825920612147231,-0.015623327982878488,-0.0111635895234006,-0.05671010919337796
2015-03-09,-0.036562446608576805,-0.034200000000000015,-0.03008481357017123,-0.014295032068703235,-0.02518454190186713,0.02016430171769971
2015-03-10,0.02039368682390492,-0.0024849865396561906,0.00445471044382115,0.003804797353184521,-0.0066815144766146995,0.03367496339677895
2015-03-11,-0.007994438651372972,-0.023250986090928058,-0.009253175646079673,-0.022687321467809336,0.0,-0.031869688385269074
2015-03-12,-0.04222144358794668,-0.04697130712008488,-0.026084553744128283,-0.03715361699735812,-0.06053811659192825,-0.002560351133869831
2015-03-13,-0.02249862813243102,-0.021409455842997343,-0.019122737331895855,-0.008406304728546391,-0.02673031026252983,-0.004033736707003915
2015-03-16,0.0013098802395209634,-0.00957155879671836,0.0008677542519958677,-0.002766984575532879,-0.0014713094654242277,0.05117820324005883
2015-03-17,0.04485142963931973,0.02761159687068559,0.039882087740593,0.046401794675010336,0.018664047151277015,0.022767075306479843
2015-03-18,-0.026471114290824486,-0.015673981191222475,-0.013784670112834158,-0.02832157968970382,0.004339440694310511,-0.036643835616438275
2015-03-19,0.01635127686937352,0.040036396724294765,0.013244659865862637,0.006967427277477798,0.009601536245799328,-0.009598293636686859
2015-03-20,0.010845986984815644,0.03783902012248478,0.0033930359328067606,-0.0020757654385054765,0.0038040893961008085,-0.01902368987796121
2015-03-23,-0.014484978540772572,0.0012644889357217104,-0.0023282887077997567,-0.013982781533483563,-0.008526764566556135,0.01939260885473836
2015-03-24,0.02485937216476134,0.03578194064407499,0.02044785241984772,0.012774685027834775,0.0023889154323936935,-0.022613065326633066
2015-03-25,0.0479815864022663,0.045112781954887195,0.024612033759869267,0.03431117282879138,0.04003813155386082,-0.018729342636797867
2015-03-26,-0.046967393140733255,-0.04977639510013615,-0.044481054365733054,-0.03362049675542629,-0.008249312557286892,-0.030688622754490965
2015-03-27,-0.002127282396738122,-0.0038878657663187588,0.001446051167964369,0.002141823444283668,-0.024953789279112754,0.020849420849420784
2015-03-30,-0.0209628708473974,-0.022185702547247294,-0.011440630900810813,-0.007682532347504672,-0.0018957345971563982,-0.0015128593040845536
2015-03-31,0.036109598983850515,0.05231092436974794,0.028764044943820174,0.016881075731998322,0.013770180436847104,-0.01325757575757581
2015-04-01,-0.03765323992994744,-0.01896586144939115,-0.03817169069462639,-0.03686530425324849,-0.03700234192037471,0.04145873320537432
2015-04-02,0.0,0.0,0.0,0.04861812778603261,0.0,0.0
2015-04-03,0.05768880800727924,0.06105006105006105,0.046102310793164104,0.0,0.04815175097276265,-0.023221525985993426
2015-04-06,0.016861665519614658,0.035289604909858004,0.009986431478968777,0.011052542084679517,0.0032482598607888632,0.011320754716981227
2015-04-07,-0.060067681895093136,-0.06595035198221555,-0.06539846310924817,-0.04804350263482459,-0.02127659574468085,-0.02276119402985089
2015-04-08,0.01836183618361842,0.0073383577945259305,0.011499540018399274,0.01690124256521992,-0.0014177693761814746,-0.034746086292477954
2015-04-09,0.02298037829238107,0.01673557786965941,0.027341973624374606,0.0227588603196665,0.0,-0.00672468354430376
2015-04-10,0.0010368066355625068,0.005228505034856623,-0.0014939412383112515,0.009738972878093033,0.02744912446758164,0.0
2015-04-13,0.008631106507854307,0.02658447312656526,0.017399977834423194,0.010317949868221819,0.0055274067250115156,0.007566706491437548
2015-04-14,0.03234639739859662,0.05817226496528432,0.0544662309368191,0.048343231392573655,0.027485112230874943,0.03162055335968383
2015-04-15,0.06067639257294424,0.005674765029260512,-0.0003099173553718667,0.01016518424396436,0.02050824788230049,0.02835249042145588
2015-04-16,-0.00828383869959353,-0.017104567095750287,-0.0028417898108918367,-0.013417190775681261,0.009611183923110528,-0.01862891207153496
2015-04-17,0.0,0.011481880157875862,0.0008290585004404611,-0.0028155546111347652,-0.006490696668109044,-0.037205770690964264
2015-04-20,-0.021591804570528044,-0.019865200425682947,-0.022469583225472486,-0.01273240637153057,-0.007404181184668989,0.01537854889589911
2015-04-21,0.010470360824742245,0.01628664495114004,0.019278639902547648,0.009497086121303724,0.002193944712593243,0.012038834951456363
2015-04-22,0.03379563207396776,0.02813390313390323,0.0369446609508963,0.028383579217447042,0.02583187390542907,-0.02877973906369922
2015-04-23,0.006630686198920692,-0.010218219605126488,0.006163559831629462,0.0022870211549456624,0.002560819462227913,0.0
2015-04-24,-0.00689338235294122,-0.0027996500437444723,0.0005478360476119832,-0.00357828138775082,-0.004257130693912303,-0.016199130778348447
2015-04-27,-0.0029307419404596287,0.0012282856641516104,-0.0035838725734196595,-0.0024981784115748495,0.002992731936725096,0.010843373493975779
2015-04-28,0.01856435643564361,0.02663862600771111,0.00804276151463694,0.016435354273192038,0.0123614663256607,0.03535955502582456
2015-04-29,0.014277035236937996,0.017924206213724894,0.0157589573318797,0.01447564293414096,0.009263157894736843,0.05564082885648503
2015-04-30,-0.0047918538484577325,-0.008049639443233338,-0.002146655608137756,0.0029853767140616385,0.0008343763037129745,0.009087604507451802
2015-05-01,-0.00015046644598240905,-0.0037193575655113924,-0.005573754461448236,-0.0017657148622742703,0.0070862859524802,0.016210374639769425
2015-05-04,0.016102332580887783,0.024944849821822483,0.014504154579871224,0.018092687117804648,0.024006622516556293,-0.014533853243530792
2015-05-05,0.00370260663507109,0.008774834437086113,-0.012988271784433535,0.0007942417473317567,0.004042037186742118,-0.001438848920863151
2015-05-06,-0.03290541537553475,-0.03266043000164126,-0.02273396837867034,-0.026982788552155045,-0.024154589371980676,-0.015129682997118248
2015-05-07,-0.002288678669514887,0.007634882931795094,0.0007536552278551258,-0.00407809552938778,-0.016914191419141914,0.05340160936356983
2015-05-08,-0.007340571952898057,-0.0023572992086209896,-0.0027111155738528325,-0.004248349285970197,-0.009651699538396978,-0.027083333333333282
2015-05-11,0.03004159605607769,0.02531645569620253,0.02663109142166731,0.027500771049655537,0.0,0.0339043540328336
2015-05-12,-0.0007478312892611002,-0.00411522633744856,0.0005884372088463257,0.0031017059382661494,0.04152542372881356,0.013117017604418453
2015-05-13,-0.003292920221523707,-0.010247933884297478,0.008331291350159227,0.0002493641214900618,-0.0004068348250610252,0.02487223168654172
2015-05-14,0.0033037993692746487,-0.0031730126920508487,-0.00034021871202923206,-0.0003988831272436737,-0.005291005291005291,0.002659574468085109
2015-05-15,-0.00808262236192196,-0.004355838498911007,-0.0076332166472188965,-0.008978451715881892,-0.0036824877250409165,-0.0019893899204244786
2015-05-18,-0.03395201448619285,-0.03651354534746764,-0.022585860565381425,-0.028991342862895047,-0.02546201232032854,-0.02059800664451822
2015-05-19,0.01577631990003132,0.03003842123646523,0.02310776942355891,0.008708272859216217,-0.0008428150021070375,-0.01119402985074624
2015-05-20,0.023220052283561513,0.029501525940996982,0.020234187447944574,0.020503597122302184,0.02825811893715732,0.011663807890222918
2015-05-21,-0.017583408476104623,-0.016469038208168644,-0.013686131386861195,-0.01681857092502145,-0.016406890894175553,-0.021024075957951794
2015-05-22,0.0,0.0033489618218352788,0.0,0.005377720870678708,0.0,-0.005195704883962634
2015-05-24,0.002294630564478988,-0.0011682242990654252,0.0,-0.003667855323484511,0.010842368640533779,0.000348189415041899
2015-05-25,-0.02747252747252743,-0.030409356725146202,-0.02707045133648186,-0.02842826464873714,-0.03424092409240924,-0.01775147928994088
2015-05-26,-0.026051475204017523,-0.008960882302257507,-0.026922884451784052,-0.022944953162824893,-0.015378043571123452,-0.002480510276399758
2015-05-27,0.008378988076055366,0.0029560076508433615,0.020879403445615938,0.007432941936873874,-0.009544468546637744,-0.038721136767317775
2015-05-28,0.047619047619047686,0.04542302357836334,0.050727923026547675,0.045391360136869105,0.03898379325448971,-0.023651145602365295
2015-05-29,-0.01037217815741316,-0.0016583747927030566,-0.020903250551347247,-0.014780340612693779,-0.0054806070826306915,0.002649507948523722
2015-06-01,0.009401972872996293,0.01760797342192683,0.011066496915091656,0.009914867109634613,0.0105977108944468,0.018497546243865754
2015-06-02,-0.025805466483432554,-0.026444662095984287,-0.009444013948082067,-0.027602158828064806,-0.01761744966442953,-0.023721275018532266
2015-06-03,-0.02774294670846389,-0.027498323272971168,-0.03163350119786838,-0.025319801247489077,-0.03159692570452605,-0.0030372057706907984
2015-06-04,0.02063517652748672,0.0194827586206897,0.02494193678683222,0.013937849124138962,-0.0004409171075837742,-0.013709063214013889
2015-06-05,-0.009793081661664895,-0.016742770167427735,-0.011083743842364515,-0.007916131792896837,0.00882223202470225,0.044401544401544486
2015-06-08,0.03493380124421754,0.03439972480220158,0.03466998754670004,0.03401984041406078,0.027547004809794492,0.052125693160813315
2015-06-09,0.01263871763255252,0.021449950116395063,0.03336382456309262,0.014599301319151168,0.01276595744680851,0.01581166549543216
2015-06-10,-0.008980213089802182,-0.010743936187530468,-0.0038669399925455425,-0.012796135464309534,0.0,-0.022829470771359335
2015-06-11,-0.01904469359545388,-0.013328945203225312,-0.007950984518965391,-0.016553878188443547,-0.01638655462184874,-0.026548672566371743
2015-06-12,-0.01972757162987315,-0.007338225483655732,-0.01037197680448835,-0.010004234596654624,-0.015805211448099103,0.05054545454545447
2015-06-15,0.017409359527232125,0.00756048387096767,0.012100423991234276,0.007806234293963506,0.0030381944444444445,0.0017307026652820677
2015-06-16,0.0026687598116168698,-0.0008337502084375047,-0.01129677571193223,0.01321024988063023,0.013414106447425357,-0.013476157567380687
2015-06-17,0.006106153123532295,0.00884512683578106,0.004570340395144145,0.0028275212064090855,0.004269854824935952,-0.027320490367775934
2015-06-18,-0.01929660753190168,-0.013895781637717177,-0.024406426235723366,-0.02521929824561404,-0.02891156462585034,0.014043932301044506
2015-06-19,0.0,0.0,-0.0030117555620325486,0.0,0.0,0.0
2015-06-21,0.005077753094255796,0.001174299614158703,-0.011060222178912464,0.001339118324495124,-0.0013134851138353765,-0.029474431818181882
2015-06-22,0.01752447110830438,0.022285522788203727,0.02310686308321424,0.022360115545094716,0.022797018851380975,-0.0025612879619464593
2015-06-23,-0.014895267649340587,-0.012129159154236928,-0.010160839834344659,-0.018365424863959767,-0.0038576939562794685,0.012105649303007875
2015-06-24,-0.004567648448574565,-0.009457441513190647,-0.009097543176842589,-0.007355684664996553,-0.018502581755593803,0.03298296484233425
2015-06-25,0.0009493670886075185,-0.0011725293132328356,0.005744304791830452,0.0002684852064650942,0.00657606313020605,-0.027017543859649107
2015-06-26,0.0,0.0,-0.023480595557725286,0.0,0.0,0.0
2015-06-28,-0.019759721783117294,-0.021801106825423515,0.014947010597880443,-0.01406484861498819,-0.016550522648083623,0.011539848539487928
2015-06-29,0.02547976132881802,0.019543973941368087,0.029207506279860074,0.02722421866492434,0.016386182462356066,0.00962566844919775
2015-06-30,-0.024846674005346837,-0.042206154363544614,-0.03962480857580387,-0.025071557298844544,-0.00261437908496732,-0.017302259887005626
2015-07-01,0.0009675858732462873,-0.0005266853932584469,0.013703408411401163,0.0003262110585549698,0.0034949759720401923,0.014013654329859916
2015-07-02,-0.028193974544868695,-0.02476725803618473,-0.016320110111586243,-0.021903364313277895,-0.033521985198084456,-0.016300496102055216
2015-07-03,0.0,0.0,-0.007795712358203017,0.0,0.0,0.0
2015-07-05,-0.06266578249336872,-0.05385446685878966,-0.031125661042558588,-0.05040008890864636,-0.033783783783783786,-0.007204610951008651
2015-07-06,0.005482844004244823,-0.003807348181991297,0.013359671466444902,0.0014044121949792017,-0.034032634032634033,-0.014513788098693772
2015-07-07,0.003518029903254103,-0.012994458245748132,0.02544372627475125,0.002278969204698191,0.012065637065637066,-0.011413843888070742
2015-07-08,0.027344434706397937,0.021878025169409537,0.023061530765382705,0.01212686567164175,0.023843586075345733,0.015270018621974066
2015-07-09,0.002047432178809033,-0.0007578628268283279,-0.013984646227568313,0.0022465437788018517,0.0,0.016140865737343944
2015-07-10,0.0,0.0,-0.004314406149268609,0.0,0.0,0.0
2015-07-12,-0.014983824280606087,-0.010238907849829336,-0.033967526646080305,-0.012184608310822524,0.0,0.033935018050541464
2015-07-13,0.011408815903197866,0.016091954022988433,-0.0045885749639100375,0.0038401117123408168,-0.013972985561248253,-0.008379888268156433
